# BRENDA release 2026.1 generated 2026-05-18 - CC BY 4.0 - specific activity in umol/min/mg
1.4.1.19	*	nicotiana tabacum	1.59	*
1.4.1.19	*	solanum lycopersicum	39.0	*
1.4.1.19	*	spinacia oleracea	0.648	*
1.4.1.19	*	zea mays	64.0	*
1.4.1.2	*	[clostridium] symbiosum	58.0	PMID:19425107
1.4.1.2	*	agaricus bisporus	1.8	PMID:10323225
1.4.1.2	*	alicyclobacillus acidocaldarius	80.0	*
1.4.1.2	*	amphibacillus xylanus	822.0	PMID:8836445
1.4.1.2	*	aspergillus nidulans	69.8	PMID:2524418
1.4.1.2	*	bacillus cereus	286.4	PMID:8515235
1.4.1.2	*	bacillus subtilis	440.0	PMID:16195607
1.4.1.2	*	bacteroides fragilis	183.0	*
1.4.1.2	*	benjaminiella poitrasii	48.7	PMID:23588417
1.4.1.2	*	bos taurus	167.0	PMID:7588764
1.4.1.2	*	chlorella sorokiniana	200.0	PMID:16660436
1.4.1.2	*	clostridioides difficile	146.0	PMID:8424683
1.4.1.2	*	clostridium botulinum	1092.0	PMID:3061371
1.4.1.2	*	cucurbita pepo	31.4	*
1.4.1.2	*	entodinium caudatum	0.97	PMID:15921862
1.4.1.2	*	halobacterium salinarum	35.0	PMID:22527040
1.4.1.2	*	haloferax mediterranei	104.0	PMID:16200391
1.4.1.2	*	janthinobacterium lividum	3.1	PMID:17526698
1.4.1.2	*	lathyrus oleraceus	401.0	PMID:20057;PMID:7385942
1.4.1.2	*	lemna minor	540.0	PMID:7385942
1.4.1.2	*	medicago sativa	54.0	PMID:7405365
1.4.1.2	*	myriophyllum spicatum	0.0495	PMID:32182513
1.4.1.2	*	peptoniphilus asaccharolyticus	174.0	PMID:17850332;PMID:4338318
1.4.1.2	*	phaseolus vulgaris	328.2	PMID:16187535
1.4.1.2	*	psychrobacter sp.	248.0	PMID:11867281
1.4.1.2	*	pyrobaculum islandicum	3.65	PMID:16285734
1.4.1.2	*	pyrococcus sp.	7.6	*
1.4.1.2	*	rattus norvegicus	0.84	PMID:16155414
1.4.1.2	*	streptomyces clavuligerus	21.2	PMID:10924516
1.4.1.2	*	thermus thermophilus	70.0	*
1.4.1.2	*	vitis vinifera	441.0	*
1.4.1.20	*	dietzia maris	65.2	PMID:2536657
1.4.1.20	*	halalkalibacterium halodurans	26.6	PMID:29740797
1.4.1.20	*	lysinibacillus sphaericus	285.4	PMID:3112142
1.4.1.20	*	microbacterium sp.	37.1	PMID:9477256
1.4.1.20	*	pseudobacillus badius	4231.0	PMID:19495799;PMID:3311741
1.4.1.20	*	sporosarcina ureae	87.9	PMID:20658209;PMID:3112142
1.4.1.21	*	archaeoglobus fulgidus	4.6	PMID:16731057;PMID:22120624
1.4.1.21	*	bradyrhizobium japonicum	4.2	*
1.4.1.21	*	bradyrhizobium lupini	0.75	*
1.4.1.21	*	cupriavidus necator	137.0	PMID:21821928;PMID:22120624
1.4.1.21	*	delftia sp. cs1-4	32.8	PMID:28801651
1.4.1.21	*	klebsiella pneumoniae	26.5	PMID:22120624;PMID:28801651;PMID:9819709
1.4.1.21	*	pseudomonas aeruginosa	147.0	PMID:21468714;PMID:22120624
1.4.1.21	*	rhodopseudomonas palustris	3.1	*
1.4.1.21	*	thermotoga maritima	12.32	PMID:12496312
1.4.1.23	*	streptomyces coelicolor	19.0	PMID:2324704
1.4.1.26	*	fervidobacterium nodosum	92.0	PMID:24326351
1.4.1.27	*	synechocystis sp. pcc 6803	14.0	PMID:32311173
1.4.1.28	*	cystobacter fuscus	955.0	*
1.4.1.28	*	laribacter hongkongensis	364.0	*
1.4.1.28	*	microbacterium sp. ma1	851.3	*
1.4.1.28	*	mycolicibacterium smegmatis	196.2	*
1.4.1.28	*	petrotoga mobilis	51.9	*
1.4.1.3	*	anguilla anguilla	7.53	PMID:1639763
1.4.1.3	*	azospirillum brasilense	41.9	PMID:3956501
1.4.1.3	*	bacillus subtilis	47.0	PMID:14949
1.4.1.3	*	bacteroides fragilis	32.3	PMID:3667555
1.4.1.3	*	bacteroides ovatus	2.22	*
1.4.1.3	*	bos taurus	40.0	PMID:3986210;PMID:4600141
1.4.1.3	*	cereibacter sphaeroides	13.0	*
1.4.1.3	*	chlamydomonas reinhardtii	230.0	PMID:1540636
1.4.1.3	*	glycine max	1.8	PMID:7197901
1.4.1.3	*	homo sapiens	161.9	PMID:11903050;PMID:17253646
1.4.1.3	*	lemna minor	3.5	*
1.4.1.3	*	parabacteroides distasonis	1.96	*
1.4.1.3	*	pyrococcus	17.0	PMID:9520268
1.4.1.3	*	pyrococcus furiosus	423.0	PMID:1576153;PMID:7887598
1.4.1.3	*	rattus norvegicus	185.0	PMID:10618641;PMID:11452377;PMID:3986210
1.4.1.3	*	saccharolobus solfataricus	423.0	PMID:10774743;PMID:1899341;PMID:1901040
1.4.1.3	*	sphagnum fallax	40.86	*
1.4.1.3	*	sus scrofa	4.6	*
1.4.1.3	*	tenebrio molitor	126.4	*
1.4.1.3	*	thunnus thynnus	1.93	PMID:182270
1.4.1.3	*	uncultured bacterium	79.4	PMID:22360886
1.4.1.3	*	urocitellus richardsonii	201.0	PMID:11235914
1.4.1.4	*	aeropyrum pernix	5.2	PMID:11139075
1.4.1.4	*	agaricus bisporus	8.2	PMID:7765894
1.4.1.4	*	aspergillus nidulans	7.0	PMID:15870451
1.4.1.4	*	aspergillus niger	631.0	PMID:15870451;PMID:25372818
1.4.1.4	*	bacillus sp. (in: firmicutes)	1140.0	*
1.4.1.4	*	bifidobacterium adolescentis	0.7	*
1.4.1.4	*	bifidobacterium bifidum	0.31	*
1.4.1.4	*	bifidobacterium breve	1.1	*
1.4.1.4	*	bifidobacterium longum	0.59	*
1.4.1.4	*	bifidobacterium longum subsp. infantis	1.16	*
1.4.1.4	*	bifidobacterium pseudolongum	0.7	*
1.4.1.4	*	bifidobacterium thermophilum	0.4	*
1.4.1.4	*	bryopsis maxima	18.4	PMID:9190263
1.4.1.4	*	dictyostelium discoideum	121.0	PMID:1656203
1.4.1.4	*	escherichia coli	250.0	PMID:18294195;PMID:19425107;PMID:235298;PMID:241744
1.4.1.4	*	geotrichum candidum	3802.7	PMID:28050850
1.4.1.4	*	giardia duodenalis	930.0	PMID:9538867
1.4.1.4	*	haloferax mediterranei	60.0	PMID:9064251
1.4.1.4	*	klebsiella pneumoniae	190.0	PMID:16233253
1.4.1.4	*	lactiplantibacillus plantarum	5.64	PMID:20662973
1.4.1.4	*	leptolyngbya laminosa	32.9	PMID:3139639
1.4.1.4	*	limosilactobacillus fermentum	57.6	*
1.4.1.4	*	metabacillus fastidiosus	388.0	PMID:2543290
1.4.1.4	*	mycolicibacterium smegmatis	80.2	PMID:7417453
1.4.1.4	*	myriophyllum spicatum	0.029	PMID:32182513
1.4.1.4	*	nitrobacter hamburgensis	9.2	*
1.4.1.4	*	plasmodium falciparum	74.5	PMID:22342964;PMID:8631352
1.4.1.4	*	proteus inconstans	231.0	*
1.4.1.4	*	psychrobacter sp.	204.1	PMID:10601858
1.4.1.4	*	pyrococcus furiosus	10.3	PMID:7763882
1.4.1.4	*	pyrococcus woesei	24.3	PMID:7763882
1.4.1.4	*	saccharomyces cerevisiae	2.54	PMID:4126
1.4.1.4	*	salmonella enterica subsp. enterica serovar typhimurium	214.0	PMID:4144744
1.4.1.4	*	streptomyces fradiae	10.92	PMID:2561488
1.4.1.4	*	symbiobacterium toebii	32.8	*
1.4.1.4	*	thermococcus kodakarensis	2500.0	PMID:9704028
1.4.1.4	*	thermococcus litoralis	194.3	PMID:11265468;PMID:8135516
1.4.1.4	*	thermococcus sp.	2940.0	PMID:8399386
1.4.1.4	*	thermococcus waiotapuensis	160.0	PMID:12013436
1.4.1.4	*	thermophilic bacillus	46.2	PMID:238942
1.4.1.4	*	thermotoga maritima	2.5	PMID:10366510
1.4.1.4	*	trichomonas vaginalis	133.0	PMID:2901980
1.4.1.4	*	trypanosoma cruzi	51.2	PMID:27404
1.4.1.5	*	citrobacter sp.	1.59	PMID:18051956
1.4.1.5	*	proteus sp. (in: enterobacteria)	1.2	PMID:18051956
1.4.1.5	*	pseudomonas sp.	0.47	PMID:18051956
1.4.1.8	*	kitasatospora aureofaciens	366.5	PMID:7669808
1.4.1.8	*	priestia megaterium	7.8	*
1.4.1.8	*	streptomyces albus	302.4	PMID:10612726;PMID:11386345
1.4.1.8	*	streptomyces coelicolor	19.0	PMID:2324704
1.4.1.8	*	streptomyces fradiae	40.92	*
1.4.1.8	*	streptomyces virginiae	19.6	PMID:2803248
1.4.1.9	*	alloalcanivorax dieselolei	0.88	*
1.4.1.9	*	bacillus cereus	57.0	PMID:28000046
1.4.1.9	*	bacillus sp. (in: firmicutes)	110.0	*
1.4.1.9	*	bacillus subtilis	15.23	PMID:3149392
1.4.1.9	*	citrobacter freundii	320.0	PMID:24475337
1.4.1.9	*	geobacillus stearothermophilus	120.0	PMID:2503013;PMID:3069133
1.4.1.9	*	heyndrickxia coagulans	1338.0	*
1.4.1.9	*	laceyella sacchari	327.0	PMID:26861852
1.4.1.9	*	lysinibacillus sphaericus	71.7	PMID:18626578;PMID:670223
1.4.1.9	*	natrialba magadii	1.92	*
1.4.1.9	*	neomoorella thermoacetica	115.0	*
1.4.1.9	*	planifilum fimeticola	51.0	PMID:33859982
1.4.1.9	*	pseudoalteromonas sp. ant 178	275.0	PMID:30275355
1.4.1.9	*	roseibium aggregatum	15871.0	*
1.4.1.9	*	sporosarcina psychrophila	53.8	*
1.4.1.9	*	thermoactinomyces intermedius	122.0	PMID:8020469
1.4.2.1	*	nitrobacter winogradskyi	13.1	PMID:5016640
1.4.3.1	*	bos taurus	29.1	PMID:10209293;PMID:3611051;PMID:7049247
1.4.3.1	*	caenorhabditis elegans	65.3	PMID:32376478
1.4.3.1	*	carassius langsdorfii	0.00119	*
1.4.3.1	*	cyprinus carpio	0.00076	*
1.4.3.1	*	homo sapiens	91.2	PMID:25747990
1.4.3.1	*	mus musculus	13.1	PMID:18235994;PMID:25747990;PMID:29292239
1.4.3.1	*	oncorhynchus mykiss	0.00233	*
1.4.3.1	*	oryctolagus cuniculus	2.4	PMID:6060479
1.4.3.1	*	pagrus major	0.00144	*
1.4.3.1	*	rattus norvegicus	51.7	PMID:29292239
1.4.3.1	*	seriola quinqueradiata	0.00062	*
1.4.3.1	*	sus scrofa	62.0	PMID:17234685;PMID:236180
1.4.3.1	*	thermomyces dupontii	169.0	PMID:30937498
1.4.3.1	*	vanrija humicola	123.0	PMID:15115779;PMID:8645733
1.4.3.10	*	kocuria rosea	59.16	PMID:4341347;PMID:6621390
1.4.3.11	*	streptomyces hygroscopicus subsp. hygroscopicus	6.0	PMID:2737205
1.4.3.11	*	streptomyces sp.	55.1	*
1.4.3.12	*	erythrobacteraceae bacterium	0.26	PMID:32203655
1.4.3.12	*	microbacterium oxydans	5.69	PMID:23793344
1.4.3.12	*	pseudomonas sp.	29.6	PMID:18451
1.4.3.13	*	bos taurus	1.2	PMID:12450117
1.4.3.13	*	homo sapiens	1.2	PMID:14550642;PMID:18566459;PMID:20600936
1.4.3.14	*	trichoderma cf. aureoviride	90.0	PMID:23234070
1.4.3.14	*	trichoderma pseudokoningii	61.3	*
1.4.3.14	*	trichoderma viride	90.0	PMID:32894626;PMID:6101334
1.4.3.16	*	pyrococcus horikoshii	3.2	PMID:12215812
1.4.3.16	*	thermococcus litoralis	3.86	PMID:29143132
1.4.3.19	*	bacillus subtilis	1000.0	PMID:11874460;PMID:16739945
1.4.3.19	*	geobacillus kaustophilus	11.85	PMID:17894345
1.4.3.2	*	agkistrodon laticinctus	868.0	PMID:10441379
1.4.3.2	*	bothrops atrox	87.5	PMID:18804547
1.4.3.2	*	bothrops moojeni	665.0	PMID:17320169
1.4.3.2	*	bothrops pauloensis	580.0	PMID:19135502
1.4.3.2	*	bothrops pirajai	765.0	PMID:16809041
1.4.3.2	*	calloselasma rhodostoma	3.15	PMID:17127077
1.4.3.2	*	chlamydomonas reinhardtii	39.5	PMID:8344302
1.4.3.2	*	coprinopsis cinerea	6.04	*
1.4.3.2	*	crotalus durissus terrificus	5.44	PMID:31078582
1.4.3.2	*	daboia russelii russelii	8.96	PMID:18384385
1.4.3.2	*	gloydius ussuriensis	79.92	PMID:17854853;PMID:20100538
1.4.3.2	*	hebeloma cylindrosporum	1020.0	PMID:32852125
1.4.3.2	*	macrovipera lebetinus	14.4	PMID:16828829
1.4.3.2	*	micrurus lemniscatus	800.0	PMID:31759013
1.4.3.2	*	naja oxiana	21.0	PMID:18294891
1.4.3.2	*	neurospora crassa	1.45	PMID:5052831
1.4.3.2	*	pseudomonas sp.	1.16	PMID:22704811
1.4.3.2	*	rattus norvegicus	1.98	PMID:4962138
1.4.3.2	*	rhodococcus opacus	5.4	PMID:12699695
1.4.3.2	*	sebastes schlegelii	26.0	PMID:17140417;PMID:20728563
1.4.3.2	*	synechococcus elongatus pcc 7942 = fachb-805	120.0	PMID:6766743
1.4.3.20	*	marinomonas mediterranea	36.9	PMID:20599635
1.4.3.21	*	escherichia coli	11.0	PMID:11985492
1.4.3.21	*	lathyrus oleraceus	13.6	PMID:22258083
1.4.3.21	*	mycobacterium sp.	6.7	PMID:18400766
1.4.3.21	*	ogataea angusta	5.6	PMID:8011631
1.4.3.21	*	rattus norvegicus	0.00555	PMID:17142964;PMID:17385065
1.4.3.21	*	rhodococcus opacus	13.14	*
1.4.3.21	*	sus scrofa	2.08	PMID:2848544;PMID:6615797
1.4.3.22	*	arachis hypogaea	0.58	*
1.4.3.22	*	aspergillus niger	45400.0	PMID:7727530;PMID:8620882
1.4.3.22	*	crystallibacter crystallopoietes	14.3	PMID:16233600
1.4.3.22	*	euphorbia characias	27.0	PMID:6814913
1.4.3.22	*	glycine max	263.0	PMID:8239662
1.4.3.22	*	homo sapiens	32.7	PMID:12072962;PMID:182134;PMID:23371442;PMID:409634;PMID:6403048
1.4.3.22	*	hyoscyamus niger	0.0326	PMID:16667438
1.4.3.22	*	lathyrus cicera	70.0	PMID:14686927;PMID:2798365
1.4.3.22	*	lathyrus odoratus	48.61	*
1.4.3.22	*	lathyrus oleraceus	79.6	PMID:16989933
1.4.3.22	*	lathyrus sativus	64.25	*
1.4.3.22	*	lens culinaris	100.0	PMID:8845363
1.4.3.22	*	onobrychis viciifolia	135.0	*
1.4.3.22	*	oryza sativa	0.0166	*
1.4.3.22	*	papaver somniferum	12.0	*
1.4.3.22	*	phaseolus vulgaris	6.7	PMID:2798365
1.4.3.22	*	rattus norvegicus	0.00226	PMID:17142964
1.4.3.22	*	seriola quinqueradiata	21.1	*
1.4.3.22	*	sus scrofa	3.2	PMID:11945979;PMID:2498301;PMID:4964016;PMID:6403525;PMID:826412
1.4.3.22	*	trifolium subterraneum	66.0	*
1.4.3.22	*	triticum aestivum	0.023	*
1.4.3.22	*	vicia faba	21.6	*
1.4.3.25	*	synechococcus elongatus pcc 7942 = fachb-805	120.3	PMID:6766743
1.4.3.3	*	[candida] boidinii	139.0	PMID:11330678
1.4.3.3	*	candida tropicalis	5.0	*
1.4.3.3	*	chlorella vulgaris	244.0	PMID:15607
1.4.3.3	*	cyprinus carpio	293.0	PMID:15694590
1.4.3.3	*	gallus gallus	0.014	PMID:17254537
1.4.3.3	*	glutamicibacter protophormiae	180.0	PMID:17279391
1.4.3.3	*	homo sapiens	80.0	PMID:17088322;PMID:19497370;PMID:31799256
1.4.3.3	*	neurospora crassa	0.5	PMID:13919
1.4.3.3	*	rasamsonia emersonii	112.0	PMID:31420577
1.4.3.3	*	rattus norvegicus	0.087	PMID:17254537;PMID:18716858
1.4.3.3	*	rhodotorula toruloides	175.0	PMID:12354107;PMID:17145127;PMID:18330517;PMID:18594772;PMID:19066733;PMID:2565232
1.4.3.3	*	sus scrofa	8.8	PMID:17990314;PMID:7989339
1.4.3.3	*	trigonopsis variabilis	96.0	PMID:18330517;PMID:18594772;PMID:19909828;PMID:20193780;PMID:7905327;PMID:9771905
1.4.3.3	*	xenopus laevis	0.641	PMID:23994361
1.4.3.4	*	aspergillus niger	0.13	PMID:30155214
1.4.3.4	*	avena sativa	0.02	*
1.4.3.4	*	danio rerio	0.243	PMID:18767136
1.4.3.4	*	homo sapiens	1.76	PMID:11812236;PMID:851417
1.4.3.4	*	narcissus tazetta	1.365	PMID:23924738
1.4.3.4	*	poecilia reticulata	0.162	PMID:18767136
1.4.3.4	*	rattus norvegicus	1.42	PMID:17142964;PMID:18266289;PMID:19883764;PMID:708051;PMID:851417
1.4.3.5	*	agrobacterium tumefaciens	6.8e-05	PMID:6319266
1.4.3.5	*	avena sativa	8.4e-05	*
1.4.3.5	*	brassica juncea	7.45e-05	*
1.4.3.5	*	brassica rapa	3.5e-05	*
1.4.3.5	*	chloridazon-degrading bacterium	2.5e-05	PMID:6319266
1.4.3.5	*	daucus carota	1.2e-06	*
1.4.3.5	*	deinococcus radiodurans	8e-05	PMID:6319266
1.4.3.5	*	escherichia coli	1.37	PMID:6319266;PMID:7860596;PMID:9693059
1.4.3.5	*	flavobacterium sp.	4e-05	PMID:6319266
1.4.3.5	*	glebionis coronaria	1.3e-06	*
1.4.3.5	*	glycine max	1.2e-05	*
1.4.3.5	*	lactuca sativa	1e-06	*
1.4.3.5	*	medicago sativa	1.5e-06	*
1.4.3.5	*	oryctolagus cuniculus	0.432	PMID:13782387;PMID:3702680;PMID:440132;PMID:4711161
1.4.3.5	*	oryza sativa	7.3e-05	*
1.4.3.5	*	proteus mirabilis	7.3e-05	PMID:6319266
1.4.3.5	*	pseudomonas chlororaphis subsp. aureofaciens	0.0005	PMID:6319266
1.4.3.5	*	pseudomonas fluorescens	0.0007	PMID:6319266
1.4.3.5	*	pseudomonas putida	0.000667	PMID:6319266
1.4.3.5	*	pseudomonas sp.	0.000717	PMID:6319266
1.4.3.5	*	raphanus sativus	3.66e-05	*
1.4.3.5	*	rattus norvegicus	1.708	PMID:2988502;PMID:6255956;PMID:6849871
1.4.3.5	*	rhodospirillum rubrum	2.2e-05	PMID:6319266
1.4.3.5	*	saccharomyces cerevisiae	0.462	PMID:7896706
1.4.3.5	*	salmonella enterica subsp. enterica serovar typhimurium	4.2e-05	PMID:6319266
1.4.3.5	*	serratia marcescens	6.5e-05	PMID:6319266
1.4.3.5	*	spinacia oleracea	1.9e-05	*
1.4.3.5	*	sus scrofa	0.09	PMID:6697989
1.4.3.5	*	triticum aestivum	0.45	PMID:7138019
1.4.3.5	*	vigna mungo	1.3e-06	*
1.4.3.5	*	vigna radiata var. radiata	6.2e-07	*
1.4.3.5	*	xanthomonas sp.	8.5e-05	PMID:6319266
1.4.3.7	*	faxonius limosus	0.23	*
1.4.3.8	*	phormia regina	0.00026	PMID:4709585
1.4.3.8	*	pseudomonas sp.	0.0621	PMID:14209947
1.4.4.2	*	arthrobacter globiformis	1.9	PMID:4414614
1.4.4.2	*	gallus gallus	4.13	PMID:7440562
1.4.4.2	*	lathyrus oleraceus	0.25	PMID:7625831
1.4.4.2	*	rattus norvegicus	1.045	PMID:4460882;PMID:6778858
1.4.4.2	*	zea mays	0.02	PMID:17945380
1.4.5.1	*	escherichia coli b	6.8	PMID:6102989
1.4.5.1	*	helicobacter pylori	6.22	PMID:19212808
1.4.5.1	*	pseudomonas aeruginosa	0.653	PMID:3101751
1.4.7.1	*	bouvardia ternifolia	0.0045	PMID:24249443
1.4.7.1	*	chlamydomonas reinhardtii	10.4	PMID:24254054
1.4.7.1	*	hordeum vulgare	4.2	PMID:9421934
1.4.7.1	*	hydrogenobacter thermophilus	1.5	PMID:17237175
1.4.7.1	*	oryza sativa	35.9	PMID:10901618;PMID:16662307
1.4.7.1	*	pinus pinaster	8.16	PMID:7865781
1.4.7.1	*	spinacia oleracea	101.7	PMID:16662307;PMID:6746604
1.4.7.1	*	synechocystis sp.	36.6	PMID:10898944
1.4.7.1	*	vicia faba	7.0	PMID:892179
1.4.7.1	*	zea mays	0.077	*
1.4.9.1	*	pseudomonas putida	4.67	PMID:26667
1.4.9.1	*	pseudomonas sp.	13.5	PMID:4388687;PMID:486505;PMID:5124384
1.4.9.2	*	achromobacter xylosoxidans	87.0	PMID:11495996;PMID:15388968
1.4.9.2	*	alcaligenes faecalis	95.0	PMID:11495996;PMID:16403029;PMID:3037269;PMID:6830237;PMID:8188594
1.4.9.2	*	pseudomonas putida	13.0	*
1.4.9.2	*	pseudomonas sp.	9.11	PMID:3037269;PMID:6830237
1.4.99.2	*	bacteria	0.48	PMID:3657561;PMID:4724302
1.4.99.2	*	burkholderia sp.	0.02	PMID:15073291
1.4.99.2	*	paracoccus denitrificans	1.5	PMID:15073291
1.4.99.2	*	paracoccus pantotrophus	0.42	PMID:15073291
1.4.99.2	*	sinorhizobium meliloti	0.04	PMID:15073291
1.4.99.6	*	helicobacter pylori	6.22	PMID:19212808
1.4.99.6	*	helicobacter pylori nctc 11637 = ccug 17874 = atcc 43504 = jcm 12093	6.22	PMID:19720515
1.4.99.6	*	pseudomonas fluorescens	0.213	*
1.5.1.1	*	azospirillum brasilense	600.0	PMID:24649405
1.5.1.1	*	colwellia psychrerythraea	30.2	PMID:24649405
1.5.1.1	*	pseudomonas putida	92.0	PMID:15561717
1.5.1.10	*	penicillium chrysogenum	22.0	PMID:11717275;PMID:14766586
1.5.1.10	*	saccharomyces cerevisiae	269.4	PMID:3098733
1.5.1.11	*	metridium senile	45.5	*
1.5.1.11	*	mytilus galloprovincialis	324.8	PMID:21791249
1.5.1.11	*	pecten maximus	464.0	PMID:18028427
1.5.1.15	*	acetobacterium woodii	670.0	PMID:6608524
1.5.1.15	*	bos taurus	0.0002	PMID:2275549
1.5.1.15	*	clostridium formicaceticum	1400.0	PMID:4153026
1.5.1.15	*	cricetulus griseus	0.005	PMID:3877056
1.5.1.15	*	cricetus cricetus	0.0042	PMID:3877056
1.5.1.15	*	homo sapiens	40.0	PMID:16100107;PMID:2275549;PMID:3074630;PMID:3877056;PMID:9250981
1.5.1.15	*	mesocricetus auratus	0.00076	PMID:3877056
1.5.1.15	*	methanosarcina barkeri	5.0	PMID:15349715
1.5.1.15	*	mus musculus	38.0	PMID:2275549;PMID:3074630;PMID:3487546;PMID:3877056;PMID:9250981
1.5.1.15	*	rattus norvegicus	0.0058	PMID:2275549;PMID:3877056
1.5.1.15	*	saccharomyces cerevisiae	27.0	PMID:2223762;PMID:9250982
1.5.1.15	*	spodoptera frugiperda	43.0	PMID:9250981
1.5.1.16	*	nicotiana tabacum	1.045	PMID:21695
1.5.1.17	*	aphrodita aculeata	90.0	*
1.5.1.17	*	littorina littorea	240.0	*
1.5.1.17	*	magallana gigas	691.0	PMID:7238503
1.5.1.18	*	arthrobacter globiformis	0.61	PMID:7405363
1.5.1.18	*	arthrobacter sp. ts-15	64.02	PMID:31900306
1.5.1.19	*	helianthus annuus	26.34	PMID:476084
1.5.1.2	*	acetoanaerobium sticklandii	173.4	*
1.5.1.2	*	bos taurus	7.1	PMID:7115765
1.5.1.2	*	clostridium sporogenes	70.1	PMID:25881
1.5.1.2	*	cucurbita maxima	1.08	*
1.5.1.2	*	cucurbita moschata	2070.0	*
1.5.1.2	*	escherichia coli	2550.0	PMID:11381339;PMID:12133;PMID:6296787
1.5.1.2	*	glycine max	60.0	*
1.5.1.2	*	homo sapiens	32.0	PMID:16600630
1.5.1.2	*	hordeum vulgare	507.0	PMID:16664571
1.5.1.2	*	lathyrus oleraceus	0.042	PMID:16667072
1.5.1.2	*	mycobacterium tuberculosis	57.0	PMID:16199181
1.5.1.2	*	neurospora crassa	615.0	PMID:13630905
1.5.1.2	*	pseudomonas aeruginosa	3317.0	PMID:114173
1.5.1.2	*	rattus norvegicus	720.0	PMID:3753884;PMID:4753151
1.5.1.2	*	saccharomyces cerevisiae	280.0	PMID:7004492;PMID:7011388
1.5.1.2	*	zymomonas mobilis subsp. mobilis	36.53	PMID:34331182
1.5.1.20	*	arabidopsis sp.	6.92	PMID:10593891
1.5.1.20	*	cercocebus sp.	0.00029	PMID:3923481
1.5.1.20	*	clostridium formicaceticum	139.0	PMID:3517570;PMID:6381490
1.5.1.20	*	clostridium ljungdahlii	156.1	PMID:34255221
1.5.1.20	*	homo sapiens	12.4	PMID:11742092;PMID:12028998;PMID:2383427
1.5.1.20	*	rattus norvegicus	78.0	PMID:1119805;PMID:3923481;PMID:4399897
1.5.1.20	*	saccharomyces cerevisiae	9.4e-05	PMID:10600168
1.5.1.20	*	sus scrofa	153.0	PMID:1186901;PMID:19474158;PMID:3702701;PMID:4399897;PMID:6967065
1.5.1.21	*	pseudomonas aeruginosa	42.3	PMID:24649405
1.5.1.21	*	pseudomonas putida	92.0	PMID:15561717;PMID:6801013;PMID:8234494
1.5.1.21	*	pseudomonas syringae	390.0	PMID:16192274
1.5.1.22	*	aphrodita aculeata	204.0	*
1.5.1.22	*	marphysa sanguinea	87.0	*
1.5.1.22	*	suberites domuncula	0.079	PMID:19454319
1.5.1.23	*	arabella iricolor	878.3	PMID:8840516
1.5.1.23	*	halichondria japonica	780.0	*
1.5.1.23	*	haliotis tuberculata lamellosa	463.0	PMID:3769931
1.5.1.23	*	mazzaella japonica	25.0	*
1.5.1.23	*	patiria pectinifera	551.8	PMID:10075484
1.5.1.24	*	clostridium botulinum	6.6	PMID:19933367
1.5.1.24	*	lactococcus lactis	40.5	PMID:2498334
1.5.1.25	*	bos taurus	16.6	PMID:3191146
1.5.1.25	*	sus scrofa	16.3	PMID:3371353
1.5.1.26	*	cellana grata	190.5	*
1.5.1.3	*	bos taurus	103.0	PMID:1204646;PMID:4449452;PMID:45
1.5.1.3	*	burkholderia cepacia	10.4	PMID:2802552
1.5.1.3	*	candida albicans	250.0	PMID:2642898
1.5.1.3	*	cricetulus griseus	4.7	PMID:15711;PMID:9056490
1.5.1.3	*	crithidia fasciculata	6.8	*
1.5.1.3	*	danio rerio	13.0	PMID:18056255
1.5.1.3	*	daucus carota	10.8	PMID:16453780
1.5.1.3	*	drosophila melanogaster	5.3	PMID:2116172
1.5.1.3	*	enterococcus faecium	300.0	PMID:5021603;PMID:5687716
1.5.1.3	*	escherichia coli	132.0	PMID:15299803;PMID:19054;PMID:2654934;PMID:4401227;PMID:46;PMID:9989225
1.5.1.3	*	gallus gallus	14.0	PMID:4449452
1.5.1.3	*	glycine max	156.3	PMID:3109322;PMID:820266
1.5.1.3	*	halalkalibacterium halodurans	138.4	PMID:17021659
1.5.1.3	*	heliothis virescens	20.8	PMID:10632709
1.5.1.3	*	homo sapiens	60.0	PMID:18056255;PMID:4396284;PMID:6838817
1.5.1.3	*	lacticaseibacillus casei	17.8	PMID:4217415
1.5.1.3	*	lactiplantibacillus plantarum	1.51	*
1.5.1.3	*	lactobacillus leichmannii	200.0	PMID:10983423
1.5.1.3	*	leishmania major	8.0	PMID:8144647;PMID:9153248
1.5.1.3	*	mammalia	27.0	*
1.5.1.3	*	methylorubrum extorquens	18.5	PMID:30364315
1.5.1.3	*	mus musculus	50.0	PMID:19040;PMID:25980602;PMID:5018279
1.5.1.3	*	mycobacterium tuberculosis	15.5	PMID:15019741
1.5.1.3	*	plasmodium falciparum	17.0	PMID:17320089;PMID:9371090
1.5.1.3	*	plasmodium vivax	1.7	PMID:11295178
1.5.1.3	*	pneumocystis carinii	321.0	PMID:8425104
1.5.1.3	*	rattus norvegicus	28.0	PMID:25980602;PMID:7165835
1.5.1.3	*	saccharomyces cerevisiae	1.75	PMID:4403556
1.5.1.3	*	sus scrofa	36.0	PMID:500653
1.5.1.3	*	tetradesmus obliquus	15.8	PMID:3606123
1.5.1.3	*	thermotoga maritima	173.0	PMID:9738902
1.5.1.3	*	trypanosoma brucei	12.0	PMID:27175479;PMID:8538681
1.5.1.30	*	bacillus subtilis	85.5	PMID:19147107;PMID:9836433
