# BRENDA release 2026.1 generated 2026-05-18 - CC BY 4.0 - kcat in 1/s
1.3.1.9	(2e)-2-dodecenoyl-coa	burkholderia mallei	28.8	PMID:20055482
1.3.1.9	crotonoyl-coa	uncultured bacterium	100.0	PMID:32112503
1.3.1.9	crotonyl coa	escherichia coli	0.00278	PMID:10493822
1.3.1.9	crotonyl-[acyl-carrier-protein]	burkholderia pseudomallei	4.0	PMID:21393229
1.3.1.9	crotonyl-coa	burkholderia pseudomallei	3.6	PMID:21393229
1.3.1.9	crotonyl-coa	escherichia coli	5.3	PMID:25527535
1.3.1.9	crotonyl-coa	plasmodium falciparum	6.2	PMID:21603269
1.3.1.9	crotonyl-coa	xanthomonas oryzae	22.25	PMID:22039545
1.3.1.9	nadh	mycobacterium tuberculosis	17.0	PMID:10869170;PMID:28680153;PMID:30217823
1.3.1.9	nadh	uncultured bacterium	38.0	PMID:32112503
1.3.1.9	octenoyl-coa	mycobacterium tuberculosis	3.6	PMID:30217823
1.3.1.9	trans-2-decenoyl-coa	burkholderia pseudomallei	5.6	PMID:21393229
1.3.1.9	trans-2-decenoyl-coa	yersinia pestis	5.53	PMID:27136302
1.3.1.9	trans-2-dodecenoyl-coa	burkholderia pseudomallei	8.4	PMID:21393229
1.3.1.9	trans-2-dodecenoyl-coa	escherichia coli	11.9	PMID:12693936
1.3.1.9	trans-2-dodecenoyl-coa	mycobacterium tuberculosis	11.6	PMID:10869170;PMID:21143326;PMID:28680153
1.3.1.9	trans-2-dodecenoyl-coa	yersinia pestis	91.13	PMID:27136302
1.3.1.9	trans-2-octenoyl-[acyl-carrier protein]	yersinia pestis	14.92	PMID:27136302
1.3.1.9	trans-2-octenoyl-coa	burkholderia pseudomallei	28.3	PMID:21393229
1.3.1.9	trans-2-octenoyl-coa	yersinia pestis	0.27	PMID:27136302
1.3.1.9	trans-but-2-enoyl-[acyl-carrier protein]	cereibacter sphaeroides	0.65	PMID:12459184
1.3.1.9	trans-but-2-enoyl-[acyl-carrier protein]	plasmodium falciparum	1.62	PMID:15139852
1.3.1.9	trans-but-2-enoyl-[acyl-carrier protein]	streptococcus pneumoniae	70.0	PMID:12487627
1.3.1.92	(+)-carvone	artemisia annua	0.86	PMID:18495659
1.3.1.92	2-cyclohexen-1-one	artemisia annua	1.8	PMID:18495659
1.3.1.92	artemisinic aldehyde	artemisia annua	2.6	PMID:18495659
1.3.1.92	nadh	artemisia annua	1.3	PMID:18495659
1.3.1.92	nadph	artemisia annua	2.5	PMID:18495659
1.3.1.95	3-buten-2-one	anaerotignum propionicum	29.0	PMID:12603323
1.3.1.95	acryloyl-coa	anaerotignum propionicum	4.5	PMID:12603323
1.3.1.95	acryloyl-coa	metallosphaera sedula	13.0	PMID:19429610
1.3.1.95	acryloyl-coa	sulfurisphaera tokodaii	13.0	PMID:19429610
1.3.1.95	nadh	anaerotignum propionicum	3.5	PMID:12603323
1.3.2.3	1,4-benzoquinone	arabidopsis thaliana	108.0	PMID:18190525
1.3.2.3	cytochrome c	arabidopsis thaliana	151.0	PMID:18190525
1.3.2.3	d-arabinono-1,4-lactone	arabidopsis thaliana	51.0	PMID:19737562
1.3.2.3	l-galactono-1,4-lactone	arabidopsis thaliana	134.0	PMID:18190525;PMID:19369590;PMID:19737562
1.3.2.3	l-gulono-1,4-lactone	arabidopsis thaliana	4.0	PMID:18190525;PMID:19737562
1.3.2.3	phenazine methosulfate	arabidopsis thaliana	64.0	PMID:18190525
1.3.2.4	fumarate	shewanella frigidimarina	658.0	PMID:10079073;PMID:10978153;PMID:11004445;PMID:12356299;PMID:14609326
1.3.2.4	fumarate	shewanella putrefaciens	250.0	PMID:8093012
